Data,Time,Open,High,Low,Close,Voltick,Volume
2018.12.20,16:53,86070.00000,86095.00000,86040.00000,86090.00000,1213,5068
2018.12.20,16:54,86090.00000,86110.00000,86030.00000,86035.00000,1536,5620
2018.12.20,16:55,86035.00000,86075.00000,85970.00000,85975.00000,2670,9317
2018.12.20,16:56,85980.00000,86070.00000,85965.00000,86070.00000,2125,8712
2018.12.20,16:57,86065.00000,86070.00000,85995.00000,85995.00000,1534,5695
2018.12.20,16:58,86000.00000,86020.00000,85970.00000,85980.00000,1782,7340
2018.12.20,16:59,85980.00000,85980.00000,85940.00000,85970.00000,2282,8932
2018.12.20,17:00,85965.00000,86010.00000,85940.00000,85975.00000,1967,8507
2018.12.20,17:01,85975.00000,86020.00000,85975.00000,86000.00000,1448,5415
2018.12.20,17:02,86000.00000,86000.00000,85775.00000,85780.00000,5766,21897
2018.12.20,17:03,85780.00000,85795.00000,85660.00000,85715.00000,7293,26132
2018.12.20,17:04,85720.00000,85745.00000,85670.00000,85695.00000,3223,11919
2018.12.20,17:05,85690.00000,85725.00000,85610.00000,85665.00000,4919,18237
2018.12.20,17:06,85660.00000,85695.00000,85575.00000,85600.00000,3409,14848
2018.12.20,17:07,85605.00000,85615.00000,85535.00000,85570.00000,3640,13873
2018.12.20,17:08,85575.00000,85580.00000,85440.00000,85490.00000,4134,17104
2018.12.20,17:09,85490.00000,85505.00000,85440.00000,85475.00000,2375,9366
2018.12.20,17:10,85475.00000,85500.00000,85440.00000,85460.00000,2651,10058
2018.12.20,17:11,85460.00000,85485.00000,85420.00000,85455.00000,2533,9975
2018.12.20,17:12,85450.00000,85480.00000,85385.00000,85400.00000,3519,15764
2018.12.20,17:13,85400.00000,85440.00000,85380.00000,85410.00000,2217,9245
2018.12.20,17:14,85405.00000,85625.00000,85400.00000,85615.00000,5540,22052
2018.12.20,17:15,85615.00000,85635.00000,85520.00000,85600.00000,3215,13622
2018.12.20,17:16,85600.00000,85610.00000,85545.00000,85555.00000,1932,6736
2018.12.20,17:17,85560.00000,85565.00000,85435.00000,85445.00000,3863,15493
2018.12.20,17:18,85440.00000,85505.00000,85385.00000,85430.00000,2564,10921
2018.12.20,17:19,85430.00000,85440.00000,85395.00000,85425.00000,1544,5936
2018.12.20,17:20,85430.00000,85545.00000,85415.00000,85490.00000,3270,11672
2018.12.20,17:21,85490.00000,85575.00000,85490.00000,85565.00000,1980,7540
2018.12.20,17:22,85565.00000,85595.00000,85510.00000,85595.00000,1874,7292
2018.12.20,17:23,85595.00000,85675.00000,85585.00000,85625.00000,3582,13357
2018.12.20,17:24,85630.00000,85630.00000,85525.00000,85585.00000,2655,11911
2018.12.20,17:25,85585.00000,85665.00000,85575.00000,85615.00000,2683,9901
2018.12.20,17:26,85620.00000,85620.00000,85570.00000,85585.00000,1265,5557
2018.12.20,17:27,85585.00000,85590.00000,85520.00000,85530.00000,1439,6973
2018.12.20,17:28,85530.00000,85545.00000,85440.00000,85530.00000,3367,13594
2018.12.20,17:29,85535.00000,85700.00000,85525.00000,85680.00000,3978,17130
2018.12.20,17:30,85685.00000,85760.00000,85640.00000,85735.00000,3005,12066
2018.12.20,17:31,85740.00000,85810.00000,85730.00000,85790.00000,2433,9853
2018.12.20,17:32,85790.00000,85800.00000,85675.00000,85695.00000,3418,15874
2018.12.20,17:33,85690.00000,85725.00000,85665.00000,85675.00000,1490,6065
2018.12.20,17:34,85670.00000,85690.00000,85630.00000,85650.00000,1744,9577
2018.12.20,17:35,85645.00000,85790.00000,85605.00000,85780.00000,3459,16601
2018.12.20,17:36,85780.00000,85810.00000,85715.00000,85730.00000,2080,7772
2018.12.20,17:37,85725.00000,85770.00000,85675.00000,85720.00000,1649,6870
2018.12.20,17:38,85720.00000,85775.00000,85675.00000,85745.00000,1641,6465
2018.12.20,17:39,85750.00000,85755.00000,85680.00000,85710.00000,1303,5888
2018.12.20,17:40,85705.00000,85765.00000,85695.00000,85720.00000,1310,4997
2018.12.20,17:41,85715.00000,85795.00000,85715.00000,85750.00000,1799,7123
2018.12.20,17:42,85755.00000,85890.00000,85755.00000,85865.00000,3468,13025
2018.12.20,17:43,85870.00000,85900.00000,85800.00000,85875.00000,2454,11151
2018.12.20,17:44,85870.00000,85960.00000,85865.00000,85915.00000,3226,13658
2018.12.20,17:45,85915.00000,85980.00000,85875.00000,85945.00000,2840,13686
2018.12.20,17:46,85945.00000,85955.00000,85825.00000,85845.00000,1940,9873
2018.12.20,17:47,85845.00000,85930.00000,85845.00000,85925.00000,1511,7292
2018.12.20,17:48,85925.00000,85945.00000,85910.00000,85925.00000,1330,5475
2018.12.20,17:49,85925.00000,86040.00000,85925.00000,86010.00000,2928,12686
2018.12.20,17:50,86010.00000,86025.00000,85950.00000,85980.00000,1968,8387
2018.12.20,17:51,85985.00000,86045.00000,85955.00000,85960.00000,1467,6942
2018.12.20,17:52,85960.00000,85970.00000,85895.00000,85935.00000,1409,6609
2018.12.20,17:53,85935.00000,86010.00000,85930.00000,86005.00000,1011,4415
2018.12.20,17:54,86010.00000,86070.00000,85965.00000,85980.00000,1710,9667
2018.12.20,17:55,85975.00000,86130.00000,85970.00000,86015.00000,2490,12817
2018.12.20,17:56,86015.00000,86095.00000,85995.00000,86050.00000,1293,6607
2018.12.20,17:57,86040.00000,86085.00000,86020.00000,86085.00000,936,4667
2018.12.20,17:58,86085.00000,86125.00000,86055.00000,86060.00000,1500,6644
2018.12.20,17:59,86065.00000,86100.00000,85975.00000,86090.00000,2214,8231
2018.12.20,18:00,86095.00000,86110.00000,86025.00000,86040.00000,1412,4267
2018.12.20,18:01,86040.00000,86070.00000,86015.00000,86045.00000,858,3134
2018.12.20,18:02,86055.00000,86060.00000,85995.00000,85995.00000,721,3370
2018.12.20,18:03,85995.00000,86030.00000,85930.00000,85930.00000,1095,4878
2018.12.20,18:04,85930.00000,85990.00000,85925.00000,85970.00000,794,2448
2018.12.20,18:05,85970.00000,85985.00000,85925.00000,85955.00000,675,2999
2018.12.20,18:06,85950.00000,86010.00000,85895.00000,85935.00000,1302,5368
2018.12.20,18:07,85940.00000,85975.00000,85925.00000,85970.00000,306,1141
2018.12.20,18:08,85970.00000,86025.00000,85950.00000,86015.00000,422,1461
2018.12.20,18:09,86010.00000,86365.00000,85995.00000,86365.00000,928,6084
2018.12.21,09:00,86375.00000,86395.00000,85975.00000,86170.00000,2631,9147
2018.12.21,09:01,86170.00000,86310.00000,86140.00000,86255.00000,2371,7250
2018.12.21,09:02,86255.00000,86340.00000,86230.00000,86315.00000,2073,6634
2018.12.21,09:03,86305.00000,86310.00000,86255.00000,86265.00000,1113,3789
2018.12.21,09:04,86270.00000,86305.00000,86230.00000,86285.00000,832,3378
2018.12.21,09:05,86290.00000,86395.00000,86225.00000,86345.00000,2538,9161
2018.12.21,09:06,86350.00000,86425.00000,86305.00000,86315.00000,3311,10206
2018.12.21,09:07,86320.00000,86325.00000,86200.00000,86265.00000,3326,10892
2018.12.21,09:08,86265.00000,86285.00000,86225.00000,86245.00000,1160,3209
2018.12.21,09:09,86245.00000,86255.00000,86195.00000,86205.00000,1478,4611
2018.12.21,09:10,86200.00000,86230.00000,86165.00000,86165.00000,2369,7646
2018.12.21,09:11,86170.00000,86225.00000,86160.00000,86215.00000,1310,4872
2018.12.21,09:12,86215.00000,86215.00000,86180.00000,86180.00000,904,3344
2018.12.21,09:13,86185.00000,86200.00000,86135.00000,86150.00000,1978,6780
2018.12.21,09:14,86145.00000,86175.00000,86130.00000,86155.00000,1575,5590
2018.12.21,09:15,86160.00000,86165.00000,86055.00000,86065.00000,2448,7508
2018.12.21,09:16,86060.00000,86180.00000,86055.00000,86125.00000,3319,10264
2018.12.21,09:17,86120.00000,86130.00000,86090.00000,86110.00000,1231,4213
2018.12.21,09:18,86115.00000,86115.00000,86070.00000,86090.00000,1254,3654
2018.12.21,09:19,86090.00000,86165.00000,86080.00000,86160.00000,1192,3461
2018.12.21,09:20,86160.00000,86170.00000,86125.00000,86145.00000,1055,2795
2018.12.21,09:21,86140.00000,86155.00000,86110.00000,86115.00000,881,2622
2018.12.21,09:22,86115.00000,86140.00000,86085.00000,86125.00000,1167,4086
2018.12.21,09:23,86125.00000,86195.00000,86115.00000,86180.00000,1724,5155
2018.12.21,09:24,86180.00000,86210.00000,86120.00000,86125.00000,1715,4658
2018.12.21,09:25,86120.00000,86160.00000,86100.00000,86135.00000,1417,4232
2018.12.21,09:26,86140.00000,86145.00000,86125.00000,86140.00000,320,905
2018.12.21,09:27,86145.00000,86155.00000,86100.00000,86150.00000,865,2827
2018.12.21,09:28,86145.00000,86150.00000,86120.00000,86130.00000,361,1002
2018.12.21,09:29,86130.00000,86155.00000,86125.00000,86140.00000,466,1217
2018.12.21,09:30,86145.00000,86150.00000,86120.00000,86135.00000,543,1401
2018.12.21,09:31,86135.00000,86175.00000,86125.00000,86155.00000,1199,3225
2018.12.21,09:32,86160.00000,86165.00000,86135.00000,86140.00000,506,1360
2018.12.21,09:33,86145.00000,86145.00000,86080.00000,86085.00000,1813,6112
2018.12.21,09:34,86080.00000,86105.00000,86065.00000,86080.00000,1500,4436
2018.12.21,09:35,86080.00000,86125.00000,86075.00000,86125.00000,1256,3936
2018.12.21,09:36,86125.00000,86130.00000,86100.00000,86105.00000,580,1512
2018.12.21,09:37,86110.00000,86125.00000,86085.00000,86090.00000,605,1989
2018.12.21,09:38,86085.00000,86105.00000,86070.00000,86105.00000,824,2327
2018.12.21,09:39,86105.00000,86120.00000,86065.00000,86065.00000,1119,3920
2018.12.21,09:40,86065.00000,86115.00000,86065.00000,86095.00000,760,2298
2018.12.21,09:41,86095.00000,86175.00000,86095.00000,86140.00000,2354,7699
2018.12.21,09:42,86140.00000,86185.00000,86130.00000,86170.00000,1736,6559
2018.12.21,09:43,86170.00000,86225.00000,86155.00000,86220.00000,2645,8144
2018.12.21,09:44,86220.00000,86250.00000,86210.00000,86220.00000,2098,6130
2018.12.21,09:45,86220.00000,86235.00000,86200.00000,86210.00000,1092,3194
2018.12.21,09:46,86210.00000,86230.00000,86160.00000,86160.00000,1964,6184
2018.12.21,09:47,86160.00000,86200.00000,86155.00000,86185.00000,1188,3417
2018.12.21,09:48,86185.00000,86215.00000,86180.00000,86210.00000,818,2562
2018.12.21,09:49,86210.00000,86225.00000,86190.00000,86220.00000,816,2705
2018.12.21,09:50,86225.00000,86225.00000,86190.00000,86200.00000,545,1932
2018.12.21,09:51,86200.00000,86220.00000,86195.00000,86220.00000,465,1482
2018.12.21,09:52,86220.00000,86225.00000,86200.00000,86210.00000,460,1016
2018.12.21,09:53,86215.00000,86215.00000,86175.00000,86205.00000,980,4008
2018.12.21,09:54,86205.00000,86205.00000,86140.00000,86155.00000,1824,5713
2018.12.21,09:55,86155.00000,86155.00000,86130.00000,86135.00000,1050,3285
2018.12.21,09:56,86140.00000,86180.00000,86135.00000,86145.00000,1137,3840
2018.12.21,09:57,86150.00000,86190.00000,86140.00000,86185.00000,908,3073
2018.12.21,09:58,86185.00000,86195.00000,86150.00000,86165.00000,644,2482
2018.12.21,09:59,86165.00000,86170.00000,86110.00000,86120.00000,1733,5672
2018.12.21,10:00,86115.00000,86120.00000,86020.00000,86090.00000,4914,14150
2018.12.21,10:01,86085.00000,86095.00000,86070.00000,86080.00000,987,3234
2018.12.21,10:02,86080.00000,86145.00000,86060.00000,86125.00000,2806,8507
2018.12.21,10:03,86125.00000,86140.00000,86085.00000,86095.00000,1096,3363
2018.12.21,10:04,86090.00000,86115.00000,86035.00000,86045.00000,2080,7757
2018.12.21,10:05,86045.00000,86080.00000,86020.00000,86075.00000,2737,8971
2018.12.21,10:06,86075.00000,86115.00000,86065.00000,86085.00000,1721,6116
2018.12.21,10:07,86090.00000,86115.00000,86080.00000,86085.00000,1109,3290
2018.12.21,10:08,86085.00000,86115.00000,86065.00000,86070.00000,1141,2978
2018.12.21,10:09,86075.00000,86080.00000,86050.00000,86055.00000,1003,3059
2018.12.21,10:10,86060.00000,86145.00000,86050.00000,86130.00000,2306,6569
2018.12.21,10:11,86130.00000,86140.00000,86035.00000,86050.00000,2360,7279
2018.12.21,10:12,86045.00000,86070.00000,86025.00000,86055.00000,1746,5550
2018.12.21,10:13,86060.00000,86075.00000,86040.00000,86070.00000,1112,4153
2018.12.21,10:14,86070.00000,86080.00000,86000.00000,86045.00000,2863,9954
2018.12.21,10:15,86045.00000,86090.00000,86015.00000,86030.00000,2170,7943
2018.12.21,10:16,86030.00000,86040.00000,85955.00000,85980.00000,4631,16787
2018.12.21,10:17,85980.00000,86035.00000,85965.00000,86025.00000,2585,8158
2018.12.21,10:18,86020.00000,86070.00000,86020.00000,86045.00000,2186,7242
2018.12.21,10:19,86040.00000,86055.00000,86015.00000,86040.00000,1241,4050
2018.12.21,10:20,86035.00000,86045.00000,85950.00000,85970.00000,2916,10504
2018.12.21,10:21,85965.00000,86005.00000,85940.00000,86000.00000,2949,10099
2018.12.21,10:22,86000.00000,86065.00000,85995.00000,86010.00000,2932,9907
2018.12.21,10:23,86015.00000,86055.00000,86005.00000,86015.00000,1343,4664
2018.12.21,10:24,86015.00000,86035.00000,85955.00000,85980.00000,2181,7802
2018.12.21,10:25,85980.00000,85980.00000,85935.00000,85950.00000,2380,8770
2018.12.21,10:26,85945.00000,85975.00000,85920.00000,85960.00000,1754,5473
2018.12.21,10:27,85960.00000,85965.00000,85925.00000,85930.00000,1034,3717
2018.12.21,10:28,85930.00000,85930.00000,85845.00000,85905.00000,5788,20485
2018.12.21,10:29,85910.00000,85910.00000,85850.00000,85885.00000,2325,8132
2018.12.21,10:30,85880.00000,85915.00000,85850.00000,85860.00000,2081,9132
2018.12.21,10:31,85855.00000,85945.00000,85850.00000,85935.00000,2725,10572
2018.12.21,10:32,85930.00000,85960.00000,85925.00000,85940.00000,2116,7068
2018.12.21,10:33,85940.00000,85945.00000,85860.00000,85880.00000,2128,7433
2018.12.21,10:34,85880.00000,85905.00000,85815.00000,85825.00000,3357,12394
2018.12.21,10:35,85830.00000,85855.00000,85780.00000,85790.00000,3168,10845
2018.12.21,10:36,85790.00000,85850.00000,85755.00000,85840.00000,3768,13645
2018.12.21,10:37,85845.00000,85925.00000,85835.00000,85910.00000,3301,11049
2018.12.21,10:38,85905.00000,85915.00000,85880.00000,85890.00000,1293,4952
2018.12.21,10:39,85895.00000,85895.00000,85835.00000,85840.00000,1640,5456
2018.12.21,10:40,85835.00000,85890.00000,85835.00000,85850.00000,1466,4944
2018.12.21,10:41,85845.00000,85855.00000,85795.00000,85845.00000,2655,10871
2018.12.21,10:42,85840.00000,85920.00000,85840.00000,85905.00000,3300,12070
2018.12.21,10:43,85910.00000,85935.00000,85885.00000,85925.00000,1239,3578
2018.12.21,10:44,85925.00000,85980.00000,85910.00000,85950.00000,2984,9927
2018.12.21,10:45,85950.00000,85960.00000,85900.00000,85915.00000,1992,6831
2018.12.21,10:46,85915.00000,86000.00000,85905.00000,85995.00000,2558,7983
2018.12.21,10:47,86000.00000,86030.00000,85980.00000,86010.00000,3032,10284
2018.12.21,10:48,86010.00000,86030.00000,85995.00000,86010.00000,1520,4731
2018.12.21,10:49,86010.00000,86100.00000,86010.00000,86085.00000,4281,13360
2018.12.21,10:50,86095.00000,86100.00000,86030.00000,86030.00000,2320,8157
2018.12.21,10:51,86040.00000,86085.00000,86020.00000,86065.00000,1988,7374
2018.12.21,10:52,86065.00000,86095.00000,86035.00000,86055.00000,1733,7965
2018.12.21,10:53,86055.00000,86065.00000,86030.00000,86060.00000,852,3303
2018.12.21,10:54,86065.00000,86145.00000,86060.00000,86090.00000,4148,14852
2018.12.21,10:55,86090.00000,86095.00000,86030.00000,86040.00000,2021,5839
2018.12.21,10:56,86035.00000,86050.00000,85995.00000,86045.00000,2604,9192
2018.12.21,10:57,86045.00000,86060.00000,86030.00000,86055.00000,1043,3337
2018.12.21,10:58,86060.00000,86120.00000,86030.00000,86115.00000,1971,6604
2018.12.21,10:59,86110.00000,86140.00000,86085.00000,86125.00000,2203,8017
2018.12.21,11:00,86125.00000,86175.00000,86105.00000,86135.00000,3988,12536
2018.12.21,11:01,86135.00000,86235.00000,86130.00000,86230.00000,4146,13230
2018.12.21,11:02,86230.00000,86245.00000,86170.00000,86175.00000,3465,12380
2018.12.21,11:03,86175.00000,86210.00000,86140.00000,86155.00000,2597,8583
2018.12.21,11:04,86160.00000,86190.00000,86145.00000,86190.00000,1180,4258
2018.12.21,11:05,86190.00000,86270.00000,86170.00000,86255.00000,3204,10269
2018.12.21,11:06,86250.00000,86320.00000,86245.00000,86275.00000,4765,16489
2018.12.21,11:07,86275.00000,86325.00000,86275.00000,86295.00000,1933,6185
2018.12.21,11:08,86300.00000,86370.00000,86290.00000,86345.00000,3273,12279
2018.12.21,11:09,86350.00000,86360.00000,86310.00000,86320.00000,2191,7552
2018.12.21,11:10,86315.00000,86325.00000,86255.00000,86265.00000,3631,13043
2018.12.21,11:11,86260.00000,86300.00000,86255.00000,86285.00000,1722,6563
2018.12.21,11:12,86290.00000,86310.00000,86250.00000,86290.00000,1563,5348
2018.12.21,11:13,86290.00000,86335.00000,86260.00000,86315.00000,1483,5168
2018.12.21,11:14,86320.00000,86340.00000,86285.00000,86305.00000,1459,6056
2018.12.21,11:15,86300.00000,86315.00000,86255.00000,86270.00000,1437,5241
2018.12.21,11:16,86275.00000,86305.00000,86255.00000,86305.00000,1150,4603
2018.12.21,11:17,86300.00000,86370.00000,86290.00000,86370.00000,2716,9519
2018.12.21,11:18,86370.00000,86400.00000,86320.00000,86325.00000,4054,14203
2018.12.21,11:19,86320.00000,86370.00000,86300.00000,86365.00000,1917,6474
2018.12.21,11:20,86370.00000,86400.00000,86350.00000,86385.00000,2463,8708
2018.12.21,11:21,86385.00000,86440.00000,86365.00000,86385.00000,3707,13580
2018.12.21,11:22,86380.00000,86385.00000,86335.00000,86365.00000,1706,5774
2018.12.21,11:23,86360.00000,86420.00000,86355.00000,86370.00000,1852,7247
2018.12.21,11:24,86365.00000,86395.00000,86335.00000,86335.00000,1273,4848
2018.12.21,11:25,86335.00000,86350.00000,86300.00000,86330.00000,2729,9702
2018.12.21,11:26,86330.00000,86355.00000,86310.00000,86320.00000,1259,4068
2018.12.21,11:27,86325.00000,86340.00000,86285.00000,86340.00000,1689,6390
2018.12.21,11:28,86340.00000,86365.00000,86320.00000,86355.00000,1115,4202
2018.12.21,11:29,86355.00000,86360.00000,86330.00000,86360.00000,573,1932
2018.12.21,11:30,86360.00000,86435.00000,86350.00000,86370.00000,3812,13993
2018.12.21,11:31,86370.00000,86395.00000,86365.00000,86370.00000,1236,4897
2018.12.21,11:32,86370.00000,86385.00000,86315.00000,86335.00000,2486,8781
2018.12.21,11:33,86340.00000,86415.00000,86335.00000,86395.00000,1805,6709
2018.12.21,11:34,86395.00000,86475.00000,86380.00000,86430.00000,5204,17271
2018.12.21,11:35,86435.00000,86585.00000,86430.00000,86570.00000,7943,26829
2018.12.21,11:36,86570.00000,86605.00000,86505.00000,86505.00000,4476,15250
2018.12.21,11:37,86505.00000,86540.00000,86495.00000,86535.00000,2251,8526
2018.12.21,11:38,86535.00000,86625.00000,86515.00000,86610.00000,4791,18631
2018.12.21,11:39,86610.00000,86640.00000,86580.00000,86625.00000,2668,9736
2018.12.21,11:40,86620.00000,86670.00000,86595.00000,86600.00000,3654,13144
2018.12.21,11:41,86600.00000,86665.00000,86585.00000,86650.00000,2475,10381
2018.12.21,11:42,86650.00000,86680.00000,86640.00000,86645.00000,2421,9393
2018.12.21,11:43,86640.00000,86640.00000,86600.00000,86625.00000,1880,6149
2018.12.21,11:44,86625.00000,86645.00000,86610.00000,86640.00000,974,3646
2018.12.21,11:45,86645.00000,86725.00000,86640.00000,86705.00000,3895,13602
2018.12.21,11:46,86710.00000,86720.00000,86670.00000,86700.00000,1660,6527
2018.12.21,11:47,86700.00000,86705.00000,86645.00000,86650.00000,1418,5512
2018.12.21,11:48,86645.00000,86645.00000,86605.00000,86630.00000,2544,8664
2018.12.21,11:49,86635.00000,86655.00000,86620.00000,86640.00000,1081,4427
2018.12.21,11:50,86635.00000,86665.00000,86620.00000,86635.00000,1274,4678
2018.12.21,11:51,86630.00000,86665.00000,86605.00000,86665.00000,1424,5747
2018.12.21,11:52,86665.00000,86710.00000,86655.00000,86670.00000,2081,8220
2018.12.21,11:53,86665.00000,86670.00000,86620.00000,86630.00000,1354,5209
2018.12.21,11:54,86620.00000,86630.00000,86565.00000,86580.00000,3235,11011
2018.12.21,11:55,86585.00000,86595.00000,86525.00000,86565.00000,4094,15694
2018.12.21,11:56,86560.00000,86615.00000,86560.00000,86600.00000,1677,6606
2018.12.21,11:57,86605.00000,86620.00000,86590.00000,86615.00000,704,3057
2018.12.21,11:58,86615.00000,86620.00000,86585.00000,86620.00000,790,3116
2018.12.21,11:59,86615.00000,86620.00000,86585.00000,86605.00000,552,2323
